title,price,brand,availability,product_url,price_off
Lian Li PCI-e 4.0 Riser Cable 900mm White,$149,Lian Li,In Stock,,
Lian Li Vertical GPU Bracket Kit PCI e 4.0 Black,$99,Lian Li,In Stock,,
Lian Li Vertical GPU Bracket Kit PCI e 4.0 White,$99,Lian Li,In Stock,,
Lian Li Vertical GPU Bracket Kit PCIe 4.0 V2 Black,$119,Lian Li,In Stock,,
Lian Li Vertical GPU Bracket Kit PCIe 4.0 V2 White,$119,Lian Li,In Stock,,
MSI Graphics Card Bolster,$35,MSI,In Stock,,
NZXT Kraken G12 GPU Mounting Kit White,$29,NZXT,In Stock,,
NZXT PCIe 4.0x16 Riser Cable 200mm,$129,NZXT,In Stock,,
Phanteks Flat Line PCIe x16 Riser Cable 90deg Adapter 220mm,$39,Phanteks,In Stock,,
Phanteks PCI-E 4.0 Vertical GPU Kit,$119,Phanteks,Out of Stock,,
Phanteks PCI-E 4.0 Vertical GPU Riser Cable 150mm,$89,Phanteks,In Stock,,
Phanteks PCI-E 4.0 Vertical GPU Riser Cable 220mm,$89,Phanteks,In Stock,,
Phanteks PCI-E 4.0 Vertical GPU Riser Cable 300mm,$89,Phanteks,Preorder,,
Phanteks Premium Line PCIe x16 Riser Cable 90deg Adapter 600mm,$89,Phanteks,In Stock,,
Phanteks Vertical GPU Bracket,$59,Phanteks,Out of Stock,,
Phanteks Vertical GPU Bracket with PCIe x16 Riser Cable,$149,Phanteks,In Stock,,
PowerColor Graphics Card Holder,$24,PowerColor,In Stock,,
PowerColor Radeon 7900 Series Generative Swappable Backplate,$69,PowerColor,In Stock,,
Razer Core X Thunderbolt 3 External Graphics Enclosure Black,$559,Razer,Out of Stock,,
SilverStone RC03B PCI-e Riser Cable 220mm,$49,SilverStone,In Stock,,
SilverStone RC05 PCIe 4.0 x16 Riser Cable 220mm,$129,SilverStone,In Stock,,
Thermal Grizzly PCI-E 4.0 x16 Riser Cable 300mm,$85,Thermal,In Stock,,
Thermal Grizzly WireView GPU 1x12VHPWR Normal,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 1x12VHPWR Reversed,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 1x12VHPWR to 3x8Pin PCIe Normal,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 1x12VHPWR to 3x8Pin PCIe Reversed,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 1x8Pin PCIe Normal,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 1x8Pin PCIe Reversed,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 2x8Pin PCIe Normal,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 2x8Pin PCIe Reversed,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 3x8Pin PCIe Normal,$69,Thermal,In Stock,,
Thermal Grizzly WireView GPU 3x8Pin PCIe Reversed,$69,Thermal,In Stock,,
Thermaltake Premium PCI-E 3.0 Riser Cable 16X 100cm,$135,Thermaltake,Preorder,,
Thermaltake Premium PCI-E 3.0 Riser Cable 16X 30cm,$95,Thermaltake,In Stock,,
Thermaltake Premium PCI-E 3.0 Riser Cable 16X 60cm,$109,Thermaltake,Preorder,,
Thermaltake Premium PCI-E 4.0 Riser Cable 16X 300mm,$119,Thermaltake,In Stock,,
Thermaltake Premium PCI-E 4.0 Riser Cable 16X 600mm,$149,Thermaltake,Preorder,,
Thermaltake Premium PCI-E 4.0 Riser Cable 16X 90 Degree 200mm,$119,Thermaltake,In Stock,,
Thermaltake Premium PCI-E 4.0 Riser Cable 16X 90 Degree 300mm,$129,Thermaltake,In Stock,,
Thermaltake Sleeved PCIe Gen 5 ATX 3.0 12VHPWR Splitter Cable,$25,Thermaltake,In Stock,,
Hyte Luxury PCIe 4.0 Riser Cable Black,$99,Hyte,In Stock,,
Hyte Luxury PCIe 4.0 Riser Cable Red,$99,Hyte,In Stock,,
Hyte Luxury PCIe 4.0 Riser Cable White,$99,Hyte,In Stock,,
Lian Li O11D EVO Upright GPU Bracket White,$15,Lian Li,In Stock,,
Lian Li O11D Mini Vertical GPU Mount Kit PCIe 4.0 Black,$109,Lian Li,In Stock,,
NZXT Vertical GPU Mounting Kit for H5 H7 H9 Black,$139,NZXT,Preorder,,
SSUPD Meshroom PCIe 4.0 Riser Cable 14cm,$119,SSUPD,In Stock,,
SSUPD Meshroom PCIe 4.0 Riser Cable 17cm,$109,SSUPD,In Stock,,
SSUPD Meshroom PCIe 4.0 Riser Cable 27cm,$119,SSUPD,In Stock,,
SSUPD Meshroom PCIe 4.0 Riser Cable 38cm,$129,SSUPD,In Stock,,
Kolink Vertical GPU Mounting Kit,$29,Kolink,In Stock,,
ASRock Radeon RX 6600 Challenger D 8GB Video Card,$295.00,ASRock,In Stock,https://www.mwave.com.au/product/asrock-radeon-rx-6600-challenger-d-8gb-video-card-ac50076,$349.00
Sapphire Radeon RX 7800 XT Gaming 16GB GDDR6 Video Card,$829.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-7800-xt-gaming-16gb-gddr6-video-card-ac68907,$899.00
Gigabyte Radeon RX 7700 XT GAMING OC 12GB Video Card,$749.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-radeon-rx-7700-xt-gaming-oc-12gb-video-card-ac68903,$829.00
Gigabyte Radeon RX 7900 XTX GAMING OC 24GB Video Card,"$1,649.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-radeon-rx-7900-xtx-gaming-oc-24gb-video-card-ac59898,"$1,799.00"
Sapphire Radeon RX 7800 XT Nitro+ GAMING OC 16GB GDDR6 Video Card,$899.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-7800-xt-nitro-gaming-oc-16gb-gddr6-video-card-ac68904,$969.00
Sapphire Pulse Radeon RX 6700 XT Gaming 12GB Video Card,$559.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-pulse-radeon-rx-6700-xt-gaming-12gb-video-card-ac43103,$599.00
ASUS Radeon RX 560 Dual 4GB GDDR5 Video Card,$139.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-radeon-rx-560-dual-4gb-gddr5-video-card-ac71123,$169.00
Gigabyte Radeon RX 7800 XT GAMING OC 16GB Video Card,$889.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-radeon-rx-7800-xt-gaming-oc-16gb-video-card-ac68902,$929.00
Sapphire Radeon RX 7800 XT Pulse Gaming 16GB GDDR6 Video Card,$849.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-7800-xt-pulse-gaming-16gb-gddr6-video-card-ac68906,$899.00
Sapphire Pure Radeon RX 7800 XT 16GB GDDR6 Video Card,$949.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-pure-radeon-rx-7800-xt-16gb-gddr6-video-card-ac68905,
Sapphire Radeon RX 6400 PULSE 4GB Video Card - Low Profile,$209.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-6400-pulse-4gb-video-card-low-profile-ac53695,$259.00
Sapphire Radeon RX 7700 XT Pulse Gaming 12GB GDDR6 Video Card,$719.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-7700-xt-pulse-gaming-12gb-gddr6-video-card-ac68910,$769.00
Gigabyte Radeon RX 6600 EAGLE 8GB Video Card,$329.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-radeon-rx-6600-eagle-8gb-video-card-ac48257,$379.00
Sapphire Nitro+ Radeon RX 7900 XTX 24GB GDDR6 Video Card,"$1,799.00",Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-nitro-radeon-rx-7900-xtx-24gb-gddr6-video-card-ac59794,"$1,849.00"
ASUS Radeon RX 7900 XTX TUF Gaming OC 24GB Video Card,"$1,699.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-radeon-rx-7900-xtx-tuf-gaming-oc-24gb-video-card-ac60290,"$1,799.00"
Sapphire Pulse Radeon RX 7900 XT 20GB GDDR6 Video Card,"$1,399.00",Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-pulse-radeon-rx-7900-xt-20gb-gddr6-video-card-ac59958,"$1,499.00"
Sapphire Radeon RX 7700 XT Nitro+ Gaming OC 12GB GDDR6 Video Card,$839.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-7700-xt-nitro-gaming-oc-12gb-gddr6-video-card-ac68908,$879.00
Sapphire Pure Radeon RX 7700 XT 12GB GDDR6 Video Card,$799.00,Sapphire,In Stock,https://www.mwave.com.au/product/sapphire-pure-radeon-rx-7700-xt-12gb-gddr6-video-card-ac68909,$849.00
ASUS Radeon RX 7600 Dual OC 8GB Video Card,$459.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-radeon-rx-7600-dual-oc-8gb-video-card-ac62957,
ASUS Radeon RX 6600 DUAL 8GB Video Card - V2,$349.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-radeon-rx-6600-dual-8gb-video-card-v2-ac67997,
ASUS Radeon RX 7800 XT TUF OC 16GB Video Card,$969.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-radeon-rx-7800-xt-tuf-oc-16gb-video-card-ac68875,
ASUS Radeon RX 7700 XT TUF OC 12GB Video Card,$885.95,ASUS,In Stock,https://www.mwave.com.au/product/asus-radeon-rx-7700-xt-tuf-oc-12gb-video-card-ac68876,
ASUS Radeon RX 7800 XT TUF OC 16GB Video Card - White,$999.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-radeon-rx-7800-xt-tuf-oc-16gb-video-card-white-ac68877,
ASUS Radeon RX 7600 ROG Strix OC 8GB Video Card,$549.00,ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-radeon-rx-7600-rog-strix-oc-8gb-video-card-ac62958,
ASRock Radeon RX 7600 Phantom Gaming OC 8GB Video Card,$529.00,ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7600-phantom-gaming-oc-8gb-video-card-ac67656,
ASRock Radeon RX 7600 Steel Legend OC 8GB Video Card,$529.00,ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7600-steel-legend-oc-8gb-video-card-ac67657,
ASRock Radeon RX 7600 Challenger OC 8GB Video Card,$489.00,ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7600-challenger-oc-8gb-video-card-ac67658,
Refurbished - Sapphire Pulse Radeon RX 6700 XT Gaming 12GB Video Card,$499.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-sapphire-pulse-radeon-rx-6700-xt-gaming-12gb-video-card-ac70092,
Refurbished - Sapphire AMD Radeon RX 6600 8GB Video Card,$399.00,Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-sapphire-amd-radeon-rx-6600-8gb-video-card-ac70093,
Refurbished - Sapphire Nitro+ Radeon RX 7900 XTX 24GB GDDR6 Video Card,"$1,599.00",Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-sapphire-nitro-radeon-rx-7900-xtx-24gb-gddr6-video-card-ac70094,
Refurbished - Sapphire Nitro+ Radeon RX 7900 XT Vapor-X 20GB GDDR6 Video Card,"$1,299.00",Refurbished,Out Of Stock,https://www.mwave.com.au/product/refurbished-sapphire-nitro-radeon-rx-7900-xt-vaporx-20gb-gddr6-video-card-ac70096,
ASRock Radeon RX 7800 XT Challenger OC 16GB Video Card,$921.85,ASRock,In Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7800-xt-challenger-oc-16gb-video-card-ac70597,
ASRock Radeon RX 7800 XT Steel Legend OC 16GB Video Card,$952.93,ASRock,In Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7800-xt-steel-legend-oc-16gb-video-card-ac70598,
Gigabyte Radeon RX 7900 XTX AORUS ELITE 24GB Video Card,"$1,899.00",Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-radeon-rx-7900-xtx-aorus-elite-24gb-video-card-ac59897,
Sapphire Radeon RX 6600 PULSE 8GB Video Card,$349.00,Sapphire,Out Of Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-6600-pulse-8gb-video-card-ac48256,
MSI Radeon RX 6400 AERO ITX 4GB Video Card,$206.95,MSI,In Stock,https://www.mwave.com.au/product/msi-radeon-rx-6400-aero-itx-4gb-video-card-ac53691,
ASRock Radeon RX 7900 XTX AQUA OC 24GB Video Card,"$2,593.95",ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7900-xtx-aqua-oc-24gb-video-card-ac60291,
ASRock Radeon RX 7900 XTX Taichi OC 24GB Video Card,"$2,074.95",ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7900-xtx-taichi-oc-24gb-video-card-ac60292,
MSI Radeon RX 7900 XT GAMING TRIO CLASSIC 20GB Video Card,"$1,488.95",MSI,Out Of Stock,https://www.mwave.com.au/product/msi-radeon-rx-7900-xt-gaming-trio-classic-20gb-video-card-ac61100,
MSI Radeon RX 7900 XTX GAMING TRIO CLASSIC 24GB Video Card,"$1,823.95",MSI,Out Of Stock,https://www.mwave.com.au/product/msi-radeon-rx-7900-xtx-gaming-trio-classic-24gb-video-card-ac61101,
ASUS Radeon RX 7900 XT TUF Gaming OC 20GB GDDR6 Video Card,"$1,594.95",ASUS,Out Of Stock,https://www.mwave.com.au/product/asus-radeon-rx-7900-xt-tuf-gaming-oc-20gb-gddr6-video-card-ac61957,
ASRock Radeon RX 7900 XT Taichi OC 20GB Video Card,"$1,541.95",ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7900-xt-taichi-oc-20gb-video-card-ac61982,
ASRock Radeon RX 7900 XT Phantom Gaming OC 20GB Video Card,"$1,627.95",ASRock,Out Of Stock,https://www.mwave.com.au/product/asrock-radeon-rx-7900-xt-phantom-gaming-oc-20gb-video-card-ac61983,
MSI Radeon RX 7600 MECH 2X CLASSIC OC 8GB Video Card,$459.00,MSI,Out Of Stock,https://www.mwave.com.au/product/msi-radeon-rx-7600-mech-2x-classic-oc-8gb-video-card-ac62777,
Gigabyte Radeon RX 7600 GAMING OC 8GB Video Card,$459.00,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-radeon-rx-7600-gaming-oc-8gb-video-card-ac62807,
Sapphire Radeon RX 7600 PULSE Gaming 8GB Video Card,$459.00,Sapphire,Out Of Stock,https://www.mwave.com.au/product/sapphire-radeon-rx-7600-pulse-gaming-8gb-video-card-ac62900,
Gigabyte GeForce RTX 3060 GAMING OC 12GB Video Card - Rev. 2.0,$459.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-3060-gaming-oc-12gb-video-card-rev-20-ac45049,$549.00
PNY GeForce RTX 4070 VERTO Dual Fan 12GB Video Card,$899.00,PNY,In Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4070-verto-dual-fan-12gb-video-card-ac62060,$939.00
Gigabyte GeForce RTX 4070 WINDFORCE OC 12GB Video Card,$949.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-windforce-oc-12gb-video-card-ac61917,"$1,029.00"
Gigabyte Geforce RTX 4060 Ti Eagle OC 8GB Video Card,$669.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-ti-eagle-oc-8gb-video-card-ac62643,$699.00
ASUS GeForce GT 730 2GB GDDR5 Video Card,$79.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-gt-730-2gb-gddr5-video-card-ac47232,$119.00
ASUS GeForce GTX 1650 Low Profile OC 4GB Video Card,$249.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-gtx-1650-low-profile-oc-4gb-video-card-ac54162,$299.00
Gigabyte GeForce RTX 4070 Ti GAMING OC 12GB Video Card - V2,"$1,329.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-ti-gaming-oc-12gb-video-card-v2-ac68689,"$1,499.00"
PNY GeForce RTX 4070 Ti Verto LED 12GB Video Card,"$1,399.00",PNY,Out Of Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4070-ti-verto-led-12gb-video-card-ac68773,
Zotac Gaming GeForce RTX 4060 Twin Edge OC 8GB Video Card,$519.00,Zotac,Out Of Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4060-twin-edge-oc-8gb-video-card-ac69887,
Gigabyte GeForce RTX 4070 Ti EAGLE OC 12GB Video Card - V2,"$1,289.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-ti-eagle-oc-12gb-video-card-v2-ac67624,"$1,449.00"
MSI GeForce RTX 4060 Ti VENTUS 3X OC 16GB Video Card,$779.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-ventus-3x-oc-16gb-video-card-ac68157,$879.00
Gigabyte GeForce GTX 1650 D6 WINDFORCE OC 4GB Video Card - Rev 2.0,$209.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-gtx-1650-d6-windforce-oc-4gb-video-card-rev-20-ac47091,$259.00
ASUS GeForce RTX 4070 Ti TUF 12GB Video Card,"$1,349.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-ti-tuf-12gb-video-card-ac60041,"$1,499.00"
MSI GeForce RTX 4070 Ti VENTUS 3X E1 OC 12GB Video Card,"$1,299.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-ti-ventus-3x-e1-oc-12gb-video-card-ac71193,"$1,499.00"
Zotac GAMING GeForce RTX 4070 Ti Trinity OC 12GB Video Card,"$1,299.00",Zotac,In Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4070-ti-trinity-oc-12gb-video-card-ac69880,"$1,399.00"
Zotac Gaming GeForce RTX 3060 Twin Edge 12GB Video Card,$449.00,Zotac,In Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-3060-twin-edge-12gb-video-card-ac69889,
ASUS GeForce RTX 4060 Ti Dual OC 8GB Video Card,$669.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-ti-dual-oc-8gb-video-card-ac62661,$689.00
MSI GeForce RTX 4060 GAMING X 8GB Video Card,$569.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-gaming-x-8gb-video-card-ac67104,$599.00
MSI GeForce RTX 4060 Ti GAMING X 8GB Video Card,$699.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-gaming-x-8gb-video-card-ac62646,$729.00
Gigabyte GeForce RTX 4080 GAMING OC 16GB GDDR6X Video Card,"$1,999.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4080-gaming-oc-16gb-gddr6x-video-card-ac58428,"$2,099.00"
Zotac GAMING GeForce RTX 4080 Trinity OC 16GB Video Card,"$1,899.00",Zotac,In Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4080-trinity-oc-16gb-video-card-ac69878,
Zotac Gaming GeForce RTX 4070 Twin Edge OC 12GB Video Card,$929.00,Zotac,In Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4070-twin-edge-oc-12gb-video-card-ac69883,$949.00
Zotac Gaming GeForce RTX 4060 Ti Twin Edge 8GB Video Card,$629.00,Zotac,In Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4060-ti-twin-edge-8gb-video-card-ac69885,$669.00
ASUS GeForce RTX 4060 Dual 8GB Video Card,$499.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-dual-8gb-video-card-ac71196,$535.00
ASUS GeForce RTX 4060 Ti TUF OC 8GB Video Card,$699.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4060-ti-tuf-oc-8gb-video-card-ac62673,$829.00
Gigabyte GeForce RTX 3060 VISION OC 12GB - Rev. 2.0 LHR Version,$469.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-3060-vision-oc-12gb-rev-20-lhr-version-ac45130,$499.00
MSI GeForce RTX 4080 GAMING X TRIO 16GB Video Card,"$2,049.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4080-gaming-x-trio-16gb-video-card-ac58981,"$2,199.00"
ASUS GeForce RTX 4080 ROG Strix OC 16GB Video Card - White,"$2,349.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4080-rog-strix-oc-16gb-video-card-white-ac61623,"$2,499.00"
Gigabyte GeForce RTX 4080 AERO OC 16GB GDDR6X Video Card,"$2,099.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4080-aero-oc-16gb-gddr6x-video-card-ac58431,
Gigabyte Geforce RTX 4060 WINDFORCE OC 8GB Video Card,$499.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4060-windforce-oc-8gb-video-card-ac62700,$539.00
MSI GeForce RTX 4060 Ti GAMING X 16GB Video Card,$799.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-gaming-x-16gb-video-card-ac68160,$889.00
PNY GeForce RTX 4080 XLR8 Gaming VERTO EPIC-X RGB OC 16GB Video Card,"$1,899.00",PNY,In Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4080-xlr8-gaming-verto-epicx-rgb-oc-16gb-video-card-ac58649,"$2,099.00"
ASUS GeForce GT 730 4H 2GB GDDR5 Video Card,$119.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-gt-730-4h-2gb-gddr5-video-card-ac49976,$149.00
Gigabyte GeForce RTX 4070 AERO OC 12GB Video Card,"$1,149.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-aero-oc-12gb-video-card-ac61912,"$1,199.00"
ASUS GeForce RTX 3060 Dual OC 8GB GDDR6 Video Card,$419.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-3060-dual-oc-8gb-gddr6-video-card-ac59656,$479.00
MSI GeForce RTX 4060 Ti GAMING X TRIO 8GB Video Card,$749.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-gaming-x-trio-8gb-video-card-ac62645,$779.00
Gigabyte GeForce GT 710 2GB Low Profile Video Card,$65.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-gt-710-2gb-low-profile-video-card-ab77633,$79.00
ASUS GeForce RTX 4070 Ti ROG Strix 12GB GDDR6X Video Card,"$1,599.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-ti-rog-strix-12gb-gddr6x-video-card-ac61009,"$1,699.00"
ASUS GeForce RTX 4080 ProArt OC 16GB Video Card,"$2,199.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4080-proart-oc-16gb-video-card-ac62878,
Gigabyte GeForce RTX 4070 Ti AERO OC V2 12GB Video Card,"$1,499.00",Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-ti-aero-oc-v2-12gb-video-card-ac68046,
Gigabyte Geforce RTX 4060 Ti AORUS ELITE 8GB Video Card,$699.00,Gigabyte,In Stock,https://www.mwave.com.au/product/-gigabyte-geforce-rtx-4060-ti-aorus-elite-8gb-video-card-ac62640,$739.00
ASUS GeForce RTX 4090 ROG Strix 24GB GDDR6X Video Card - White,"$3,749.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4090-rog-strix-24gb-gddr6x-video-card-white-ac61397,"$3,899.00"
ASUS GeForce RTX 4090 ROG STRIX OC 24GB Video Card,"$3,899.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4090-rog-strix-oc-24gb-video-card-ac57622,"$3,999.00"
ASUS GeForce RTX 4080 ROG Strix 16GB Video Card,"$2,199.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4080-rog-strix-16gb-video-card-ac58684,"$2,299.00"
ASUS GeForce RTX 4070 Dual OC 12GB Video Card,$999.00,ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-dual-oc-12gb-video-card-ac62030,"$1,099.00"
Gigabyte GeForce RTX 4070 EAGLE OC 12GB Video Card,$979.00,Gigabyte,In Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4070-eagle-oc-12gb-video-card-ac61916,"$1,099.00"
PNY GeForce RTX 4070 Ti XLR8 Gaming Verto EPIC-X RGB TF OC 12GB Video Card,"$1,399.00",PNY,In Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4070-ti-xlr8-gaming-verto-epicx-rgb-tf-oc-12gb-video-card-ac60148,
PNY GeForce RTX 4070 Ti LED Verto 12GB Video Card - White,"$1,299.00",PNY,In Stock,https://www.mwave.com.au/product/pny-geforce-rtx-4070-ti-led-verto-12gb-video-card-white-ac62899,"$1,349.00"
MSI GeForce RTX 4070 Ti GAMING X SLIM 12GB Video Card,"$1,399.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-ti-gaming-x-slim-12gb-video-card-ac69814,"$1,449.00"
Gigabyte GeForce RTX 3060 GAMING OC 8GB Video Card - V2,$449.00,Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-3060-gaming-oc-8gb-video-card-v2-ac67596,
MSI GeForce RTX 4060 GAMING X NV EDITION 8GB Video Card,$579.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-gaming-x-nv-edition-8gb-video-card-ac69457,$629.00
MSI GeForce RTX 4060 Ti GAMING X SLIM 16GB Video Card,$889.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-ti-gaming-x-slim-16gb-video-card-ac68161,$929.00
ASUS GeForce RTX 4070 Ti ROG STRIX OC 12GB Video Card,"$1,649.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-ti-rog-strix-oc-12gb-video-card-ac59941,"$1,799.00"
Gigabyte GeForce RTX 4090 AERO OC 24GB Video Card,"$3,499.00",Gigabyte,Out Of Stock,https://www.mwave.com.au/product/gigabyte-geforce-rtx-4090-aero-oc-24gb-video-card-ac61559,
MSI GeForce RTX 4090 SUPRIM X 24GB Video Card,"$3,599.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4090-suprim-x-24gb-video-card-ac57624,
MSI GeForce RTX 4060 GAMING X MLG 8GB Video Card,$639.00,MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4060-gaming-x-mlg-8gb-video-card-ac71218,
Zotac Gaming GeForce RTX 4070 Ti AMP Extreme AIRO 12GB Video Card,"$1,399.00",Zotac,In Stock,https://www.mwave.com.au/product/zotac-gaming-geforce-rtx-4070-ti-amp-extreme-airo-12gb-video-card-ac69882,"$1,449.00"
MSI GeForce RTX 4070 VENTUS 2X White OC 12GB Video Card,"$1,039.00",MSI,In Stock,https://www.mwave.com.au/product/msi-geforce-rtx-4070-ventus-2x-white-oc-12gb-video-card-ac71216,
ASUS GeForce RTX 4070 TUF Gaming OC 12GB Video Card,"$1,099.00",ASUS,In Stock,https://www.mwave.com.au/product/asus-geforce-rtx-4070-tuf-gaming-oc-12gb-video-card-ac62029,"$1,299.00"
